1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-40247.8474674043,-13671.109219921735,-28649.549621289927,118309.12450660761,-26410.17304780162,-45375.44940417402,-47322.46516018691,119197.71810742833,-10489.852486831247,-3362.708194578671,-63406.244028358946,-64463.14626492814,31796.272909196963,-3499.9479055342563,125755.22819223741,5747.236996559739,L
-52556.997842430814,-20283.02345073503,-35191.54759544702,109316.72713955965,-29132.503763735745,-56161.84248469383,-57917.19203200246,101397.72759648891,-1838.0286500488103,-2539.4040393118908,-52936.28459409292,-55467.2396740007,-111308.53579146098,-15056.671506961764,132552.66190202974,14472.419258644493,L
-54624.53420454672,-19926.490774928425,-38027.6263389142,107827.38570301363,-31565.200575018,-56922.293534552286,-57977.85466645416,103526.53009015681,-19720.407691050495,-4652.984995005727,-68540.41737799851,-68275.50450271422,155996.89257107885,-238.2695958935733,122369.54240435868,452.30990079759374,L
-39228.317347564385,-13839.104931247823,-26950.593525242035,119493.76696273888,-24832.050482279123,-45146.54518920722,-47487.57749647826,117852.9701057637,716.8651481706081,-2293.825422981432,-53524.40369420096,-56359.92364405676,-133371.7862810834,-13185.94225477484,132025.60776777362,14485.62913961758,L
-61958.58859522207,-23932.996265053305,-41897.85324309507,102372.66598614049,-33127.27458802159,-63427.81346175831,-64452.17155840058,92162.65733988969,-13834.858099801315,-3940.8584166596434,-61656.63887937533,-62367.670222243105,60731.45547288126,-7345.230262903007,127150.60289509333,6416.001190662527,L
-40277.999970674515,-13577.20954146499,-28623.80041167741,118559.79932067388,-26354.852480274738,-45395.34245673924,-47340.860645873625,119055.89628885941,-10654.562491722405,-3482.826469281491,-63445.806616044836,-64487.464962895516,35506.0813434221,-3548.0488596020773,125911.75745865793,5761.564464755591,L
-52138.684944949746,-19987.84631345824,-34854.773861738904,109937.5468418058,-28892.89306317485,-55825.73930331937,-57590.141307132406,101840.67211635972,-1581.631789401983,-2567.6342925589433,-52718.53389960932,-55292.31492189347,-113226.74014887097,-15240.469901617755,132910.91566215942,14750.653773624155,L
-54786.897276270065,-19901.79209730531,-38062.89739166467,107989.56996078134,-31532.432917646518,-57067.64692874515,-58106.757176727915,103242.10414196303,-19673.893710839,-4698.917829861382,-68397.50032395129,-68147.40665524086,156660.4264569791,-346.8320187129997,122702.15871359811,655.4872578963349,L
-39105.472160038014,-13644.17536785309,-26822.07099462402,119884.4978075621,-24724.829164127015,-45035.70288845336,-47364.39703278506,118027.49252647073,626.1617691709721,-2378.203258300216,-53596.57747704715,-56430.97983968018,-130913.02733576625,-13050.222462442216,132183.45578711698,14489.563046641713,L
-61958.85681615554,-23831.228772548293,-41831.93794869637,102642.02685857141,-33046.96477019367,-63433.53550833887,-64443.32026759628,92127.14041795021,-13640.93436490707,-4006.617248847157,-61483.658729035706,-62233.96208691145,58845.45997923136,-7461.7946102374335,127438.42630844431,6620.676114639773,L
-40522.99744164913,-13543.413703848566,-28724.383261726292,118677.12362731977,-26388.782428357892,-45578.49265080603,-47472.60182769321,118957.05687487804,-10926.11383510993,-3556.900150406379,-63644.334810296874,-64660.04278183494,39875.89208792354,-3273.2118097796215,125981.67371531413,5645.491855799181,L
-51967.7164516111,-19773.358973665116,-34686.24170854589,110360.5983091114,-28763.45411103417,-55671.82519100013,-57413.02608406855,102234.93453680689,-1394.5923917999735,-2503.5071377166673,-52636.65945966953,-55246.87382541583,-114438.71878847109,-15086.60049278742,133231.73025032642,14954.009944678539,L
-55110.88581214975,-19927.27308598436,-38210.8212364699,108035.23457470353,-31577.069351323767,-57332.69391449618,-58309.420443704184,103085.44076507578,-19691.193961047407,-4662.4621346547765,-68400.85308561959,-68155.90031813388,157509.4351183695,-152.37184195182826,122935.44387047815,745.5424363067671,L
-39024.71530732099,-13455.034906272282,-26726.22671439966,120266.91380344794,-24649.548488801538,-44958.634073571455,-47225.70445843988,118511.38544218367,530.071619757607,-2322.368600650859,-53760.39341216009,-56584.826896766055,-128341.88381932782,-12632.40130333916,132345.6847483736,14470.698174321435,L
-61998.91114221945,-23752.975315210264,-41803.26066056021,102856.06716347543,-32979.30603972745,-63482.59758741827,-64455.59137530225,92218.24612835005,-13433.443121128455,-3935.2257770569063,-61369.284852657904,-62154.3228214172,56353.59810037591,-7396.08048153883,127731.72589918684,6815.672733267872,L
-40792.73829373578,-13543.123131170647,-28869.9154698748,118728.2197151446,-26442.516022028452,-45794.87988887786,-47621.33033529882,118928.91602860882,-11153.453427964858,-3498.003303766645,-63865.460618193225,-64845.808130002995,43624.905481923284,-2835.408191133522,126086.52574855398,5545.736020295146,L
-19808.49591594886,-8070.097335588615,-15088.969777699684,55611.60959143753,-14002.429127982752,-22306.16924836269,-23131.976799008466,57625.010028482684,-4172.869524105731,-6566.227265146646,-33106.93450056726,-34462.61250527055,-41410.182882569185,-2329.856435043387,68547.79345366877,4292.004322052518,L
-43973.41388147043,-19183.80936191194,-31444.344692748153,108224.93382989572,-27726.847258430393,-49102.2898676741,-51124.7651129681,106040.56489951193,891.4546241110115,-3657.7512213887244,-51782.01815867641,-54240.419476082265,-154555.60738511174,-17826.678493819058,124662.85373721764,13700.747633069472,L
-61623.62535281484,-26372.97974502799,-43705.863500340405,95016.77394113231,-34959.82706067885,-62856.16759731384,-63577.63720484224,88403.80917832961,-18586.615453555045,-5924.21810915686,-65295.033490065754,-64946.56979400752,119938.23140123265,-6298.207497383059,115968.49453073676,750.8845032315854,L
-37968.75184401892,-15638.420359900041,-28390.470551308463,113016.07495737971,-26565.36120955482,-43699.56030840401,-45653.102773797844,115974.84242616207,-6340.809922314874,-4443.549149459499,-59452.04162025948,-60822.13650013644,-37477.28168693563,-9760.582120487943,119753.44952982063,7060.513742031306,L
-57975.59714026417,-25391.089962850805,-40383.701370203664,97987.96897983181,-32590.609203649667,-60439.89931820623,-61707.73496720016,90290.89990745782,-6982.90848528248,-4495.941638462739,-55767.96004390241,-57164.42998223662,-50457.38672702155,-15267.917843808871,122471.89104221953,9571.329900184859,L
-49425.65255470903,-20333.73955890412,-36354.17358328981,104413.15673746547,-31291.637574629498,-52582.54588634323,-53779.861781580665,104389.37448136503,-18625.30632320718,-5746.544092481625,-67975.49938863509,-67584.52267462286,132745.2892357456,-2362.0876505479396,114503.29297820247,-1027.6885065661081,L
-43616.72474345264,-18805.930770150517,-31061.079330573004,109056.26226142196,-27455.58648772079,-48817.39453284675,-50886.22729614107,107013.93866705164,961.6167499562205,-3467.2920068850526,-51816.193975948576,-54338.007192374134,-154612.02318811693,-17444.061332233112,125180.14015914682,13829.560736365407,L
-61697.74373742864,-26253.442615681008,-43600.1397490668,95432.56109148993,-34826.56596023631,-62945.9098513019,-63741.14021553281,88507.45421736887,-18370.83171258351,-5772.42741256087,-65114.63256056697,-64848.535042826545,117122.55980045316,-6212.756778330419,116616.11397458482,1057.8633615807726,L
-37927.088192354226,-15449.123436108046,-28260.852785212137,113478.6890123712,-26453.53543204492,-43646.20669438919,-45672.347625773866,116277.93208097602,-6570.943483226715,-4419.185748003215,-59663.3326605955,-61049.23022380236,-34314.822770932056,-9395.801650977332,120037.60725708095,6955.013508202256,L
-57472.92875920877,-25012.116135611075,-39907.542158072254,98868.29243520409,-32254.81894669759,-60046.55331928174,-61394.83289657032,91119.03203952695,-6531.380895540821,-4403.472471651134,-55416.38945536488,-56933.402351546574,-56789.79239342122,-15421.362569494555,123139.53764909955,10012.083949099058,L
-49598.47624283746,-20246.05366540595,-36324.848094564455,104802.52412587692,-31198.855483395517,-52728.03339100283,-53970.499810039975,104466.26448229128,-18689.70169898292,-5721.107807291485,-67957.86386225985,-67602.42642193157,134376.38543562716,-2367.56382793949,114958.2850883347,-904.217470194992,L
-43199.5964884277,-18431.293181335113,-30659.30672398886,109901.31466404375,-27175.921461095986,-48471.61304612316,-50599.99085664641,107848.7539707129,1060.6126261487755,-3447.8236374644803,-51755.19606533004,-54347.327869812,-154564.30221370485,-17363.125665560445,125664.90479289352,14013.806165910502,L
-61650.29098395002,-26056.121415629557,-43395.50952857847,96030.96199404741,-34634.296254431756,-62908.06834793906,-63747.175186535744,88912.89251004369,-18095.39116566076,-5655.3489751039715,-64838.812033988484,-64653.15844454271,114360.66649683315,-6365.262730748979,117313.08607019021,1464.5086484561741,L
-37871.27588644932,-15225.337770621512,-28095.22635879831,114041.34947554463,-26318.977930423967,-43580.85019360187,-45639.31174746892,116745.3517610254,-6729.529110137119,-4324.101427090339,-59763.13319958845,-61173.99766135188,-30426.982692120397,-9131.067589648675,120502.85881791817,7018.403055477507,L
-57084.3213301088,-24659.0703319395,-39502.148568886354,99685.49456423457,-31980.47363525315,-59719.413187433864,-61131.57405037571,91892.15652849157,-6161.146600383116,-4310.578621694877,-55104.73908242454,-56726.671067079435,-60330.21930816404,-15481.309948123688,123866.72930320851,10445.752495020926,L
-49729.16689266764,-20120.70508250059,-36256.00472164211,105236.12561656543,-31109.604967785475,-52818.08856941326,-54084.538410250956,104692.95587455701,-18723.430481365976,-5637.422876050816,-67899.43640225368,-67579.8511600317,136249.7968971487,-2310.6115830673675,115497.34210936334,-739.4627618149235,L
-42775.20391645478,-18042.75280746851,-30252.66143711346,110741.47203462983,-26910.8521236005,-48099.724721875755,-50285.25594297123,108713.14063228855,1190.9009445787603,-3386.579857656939,-51645.89603494359,-54316.616572930405,-154360.76722869484,-17228.59051568395,126252.44274764572,14254.57915718307,L
-61587.46023028615,-25859.940154545326,-43199.708247149974,96592.77309093156,-34470.94970595237,-62850.82553038902,-63736.044017797,89243.67597623778,-17805.399633097608,-5589.2548667496285,-64538.65045769817,-64437.28529659335,111633.50780409668,-6458.245987683057,118039.92009638788,1876.8312784232235,L
-37826.63945277208,-15007.743538349097,-27950.230592516735,114584.9439006977,-26196.84799872017,-43515.33723060337,-45606.54409009744,117139.1000913501,-6857.381088421475,-4287.176345250171,-59831.99892425525,-61260.431857160555,-26788.16339828532,-8845.971089121234,120997.10059131392,7104.099643719154,L
-56739.23274746332,-24312.685348115607,-39135.87053249723,100483.89887617814,-31717.08067859181,-59424.99600946856,-60880.58631188707,92626.6124995485,-5836.263994725227,-4242.092876683817,-54844.40831475357,-56552.95330917279,-63372.22467329797,-15524.940553300448,124541.75198575879,10825.888612972334,L
-49952.326709309425,-20023.229124930993,-36266.040654902536,105611.97019958141,-31048.562353678033,-52984.05027199391,-54258.36792687988,104814.81758532734,-18766.122313275613,-5569.67473860678,-67873.95541357463,-67569.16702618207,138425.22512975038,-2110.22819402554,116066.93161331792,-558.9500735938637,L
-42472.42718606319,-17711.365844174128,-29956.54552656955,111461.5111305131,-26687.647603469803,-47837.47170418164,-50064.398356008336,109376.96509086671,1244.8357039494163,-3330.5440343074843,-51647.55006403328,-54345.87500642241,-153616.18591739965,-17007.42000429869,126735.77686974728,14393.651711183991,L
-61595.70802399016,-25697.95706247772,-43071.94567584344,97096.33554176516,-34315.40391628789,-62862.694306694786,-63774.69018396023,89513.66269751343,-17560.402162122984,-5488.090871344909,-64305.78998396278,-64257.599622917136,109222.44748144716,-6459.207112694635,118702.15758110971,2231.5311111844912,L
-37841.97274946842,-14817.865469201264,-27861.807091451537,115089.48982828735,-26086.02804971076,-43508.452893311136,-45605.56061334141,117561.3468958553,-7035.256270796808,-4221.797492718398,-59985.93538831895,-61396.4422221711,-22917.265941770787,-8469.165381093668,121426.09762264462,7119.477643904405,L
-56427.11298788941,-24000.99027168635,-38806.04819131472,101228.16726305096,-31459.834451655683,-59177.65160532613,-60669.5187889956,93334.11226679233,-5526.692334019224,-4109.189404152561,-54637.31940237516,-56400.15678407631,-66221.49094599378,-15450.710409964373,125209.46564787217,11177.839181165598,L
-50138.51674062214,-19926.937809817533,-36260.67623623327,106003.03632057147,-30970.040675406537,-53140.959518070165,-54406.872917040935,105033.5964600559,-18806.95895039546,-5478.636083440314,-67864.09829426985,-67563.98142146843,140321.14479793844,-1877.2336098234189,116597.42791622019,-411.2273944887393,L
-42196.13727285114,-17382.9516628923,-29656.62981946824,112229.33825604181,-26459.86097572577,-47610.10975958226,-49844.591301034845,110234.24389770556,1336.1202283048904,-3186.9340761821363,-51640.12928487412,-54361.27535835211,-152754.28029945854,-16639.644401031066,127327.02521407905,14595.063280470764,L
-61667.61358590289,-25579.805741286964,-42989.80301497019,97516.1683578692,-34205.41098182333,-62939.91958378787,-63882.112667812435,89683.73712107386,-17350.631040409928,-5361.669404705693,-64124.71850213034,-64127.132490531505,107331.60165925046,-6352.052849775893,119348.65943773503,2535.6042427544885,L
-37941.37095706117,-14679.910502423108,-27828.97237884669,115486.30034760242,-26031.19922056189,-43579.86671684584,-45695.28051558501,117812.66991051077,-7257.857293827212,-4150.271910461415,-60171.00783240889,-61578.20660808166,-18996.926426521117,-8022.756340832275,121788.50880724298,7062.860675199113,L
-56177.891037212736,-23717.145468848405,-38518.180074474825,101914.63403876235,-31257.819385268616,-58973.44606798245,-60497.097432267365,94006.96683013045,-5252.436429552607,-3969.781573984811,-54459.73479267774,-56294.634198502805,-69060.76598891806,-15292.325948754067,125821.81403896977,11470.736440507942,L
-50505.018294455804,-19934.09036804323,-36386.47185402773,106181.04561341353,-31007.658661324822,-53440.65170772692,-54727.97807788588,104875.30140582341,-18921.846916895738,-5395.331131855385,-67922.57045776493,-67635.43994849204,142251.50850433213,-1579.888353334469,117033.19752612086,-371.50834459165867,L
-42101.231765893914,-17169.514855088575,-29505.04028857235,112726.35164575001,-26357.534689609372,-47512.85731945722,-49799.88781212423,110597.39268987092,1261.2642361240669,-3117.241336970489,-51766.70721372452,-54518.452825361834,-151721.09326375643,-16319.18744077533,127638.85440097505,14549.041038637286,L
-61782.63566286989,-25466.32593468737,-42918.94798504686,97936.15763618442,-34135.02533853356,-63027.94075345287,-63969.7985613106,90008.01622963145,-17183.082363972946,-5225.994315861978,-64009.137631551945,-64060.233719376774,105142.65062125333,-6210.499252140433,119890.51042682058,2748.437553457922,L
