1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-27117.8516290011,-41383.76312062301,-15637.90626977757,35604.42901902545,-81140.76627978878,-66754.5576995084,689.1042815571168,187500.0,15084.477077064166,-48713.72714206304,-92530.63410885741,-72545.24648728926,-30757.676751336665,-68063.63231702236,131394.34980086682,-5480.223057296641,F
12927.310219682482,-46281.946752303455,25195.13221921113,28948.05716849055,-87205.50980633615,-68889.9092543017,40200.14884473668,187500.0,6570.384689615333,-49909.27724948851,-92513.66913481583,-72206.66226228027,-31810.756839604004,-68568.96055566795,130104.36357311769,-8477.971968409058,F
-17707.275474938808,-42491.962610717135,-6222.569194146299,34017.2316452541,-83185.52621430471,-67496.83678112469,10753.983051059611,187500.0,7481.128869191274,-52255.31634751754,-95452.65530975525,-74520.60425527146,-34788.83621559575,-71717.15905870903,126107.87166450878,-11633.568898864854,F
-8060.687251172931,-43680.78484306155,3902.0334365407753,32710.213388230015,-83575.29593411637,-67510.20312430896,19056.806749916883,187500.0,13796.748375505016,-47313.14448274905,-90690.79496750773,-71002.17145707268,-28905.67826100329,-66149.67479105887,133483.96968650457,-3952.7495447098668,F
8352.869254692705,-45616.73648556906,20345.608335209887,29909.606863213405,-87072.82985124945,-68794.46730547753,36411.84108398451,187500.0,2512.939573876807,-52769.607635689696,-95219.39250461967,-74106.60524447028,-35121.60898704636,-71768.16573955605,125526.81571564863,-13229.684618673877,F
-26832.17398311782,-41258.16866852864,-15353.70383902834,36053.877896532766,-81041.83745882958,-66549.30163017531,977.3747297972119,187500.0,14545.040076379786,-48685.45218532708,-92439.39428799084,-72345.91363023683,-30609.328223386794,-68003.39436571531,131040.70050009496,-5861.387355492992,F
13178.096792471028,-46140.1919889679,25443.75067278751,29419.522514286342,-87087.76081654559,-68659.77569338986,40442.75467905458,187500.0,6355.7408876110185,-49816.29399255443,-92387.09120596544,-71984.93295728361,-31607.3112615718,-68458.07355142517,129871.99483776031,-8709.334875265942,F
-16798.40884189711,-42423.789790128445,-5306.170023223165,34399.98291730677,-83186.0403044272,-67297.81684849464,11671.142181294224,187500.0,7240.33352617425,-52201.381588146876,-95365.03647149044,-74328.82628784493,-34603.49555057234,-71646.70636018591,125907.60003418924,-11893.989073513636,F
-7477.7090522896115,-43648.97831070165,4487.135051147348,33026.89290367281,-83578.4251783401,-67364.40269522699,19653.17364372893,187500.0,13814.11568094679,-47293.184374950455,-90669.42669980845,-70886.8811591722,-28788.666878779757,-66143.37159912247,133239.21808471897,-4198.954009885074,F
9380.177781603072,-45662.26698902452,21390.32887105094,30129.212752486797,-87160.76161393663,-68677.03124010935,37442.39061384089,187500.0,2617.3669239720016,-52792.45111852302,-95231.48479836999,-74042.85806928374,-35065.483756719084,-71799.21231260448,125217.60168285391,-13472.826894858707,F
-25810.363985343458,-41321.669974526165,-14317.320503869118,36255.04359663053,-81161.32988468766,-66460.47579770992,2020.3965330596607,187500.0,14721.283581409882,-48768.511267723,-92526.56609136655,-72353.60263032945,-30624.21448519403,-68121.97037005072,130647.75683257067,-6124.623849943144,F
14017.58361072345,-46212.410475303,26291.39587776612,29580.835054020296,-87205.10747493595,-68583.8915209641,41297.23951783652,187500.0,6791.465794022774,-49885.31617943242,-92481.43791931128,-72014.5937221758,-31643.1187561892,-68593.05573619077,129444.38361458584,-8879.811630226568,F
-15543.403094220532,-42544.84683809839,-4036.2109585059834,34476.42588334392,-83405.40032451157,-67257.76252243073,12938.575498887956,187500.0,7643.670754870267,-52319.97994422674,-95493.35783640837,-74390.51710254158,-34684.87825213412,-71815.93141745705,125388.01138258117,-12065.359898252476,F
-10011.927486887871,-23399.281310949482,-4268.691452585632,11187.293969070193,-42571.1995448112,-36232.8036108975,4400.544393127489,93749.98882412778,2041.094248425275,-32859.32187549137,-55633.648411470465,-45114.29162195821,-25409.463096793068,-41561.057157642506,93749.98882412778,-7413.850118380799,F
-24321.2907697309,-46288.96520006242,-12613.201154852051,23406.612683130825,-83421.27006307484,-71749.2338120024,3271.1554492897335,187500.0,12949.907833326797,-49827.93925141564,-93559.44020264629,-74558.26694467866,-34346.69635852532,-68052.45644479472,140405.1426536015,-7540.49510246457,F
12531.14790095662,-50712.71070393452,24818.0582902501,17316.030539993113,-89481.38677851997,-73860.80311069525,40206.63085062872,187500.0,1376.9121619358257,-53402.005541563696,-95816.60876472101,-75886.18408276845,-38216.38682083927,-71235.12133778588,135496.45370202707,-14239.715247120292,F
-27401.964652772505,-45721.87909148682,-15931.608191920304,24141.202764654492,-83531.4194597506,-71688.54882580624,1057.8633615807726,187500.0,7964.932377926395,-53117.04315150299,-96618.99168717762,-76723.48043006426,-38163.30142775791,-71716.35439590865,135271.48339408438,-12854.39882926927,F
-720.6649447280104,-48994.0627210215,11507.32624618128,19936.7055221445,-86787.64394374419,-72741.65126581804,26511.20293273961,187500.0,8654.57310135044,-50052.88720761385,-93116.78625545338,-73997.6628419951,-34351.859611494496,-67886.53944570296,140136.09470559296,-8564.875550851291,F
-2920.7695032083398,-48682.05472016987,8990.58687574707,20223.61251397282,-87541.54593247724,-73063.35992376327,25608.237160234115,187500.0,949.3903457391675,-55167.48042911058,-97833.20550122327,-77389.13773168776,-40292.72977027056,-73504.67276628886,132374.40673999867,-16752.096027385716,F
-24499.74709746207,-45999.018370988175,-12710.297132765905,24195.584558914252,-83230.34146193761,-71391.82941816204,3217.1312829412564,187500.0,13136.83547220653,-49714.772369238424,-93441.08771575544,-74397.1108671559,-34058.76118645206,-67993.38078419934,140076.72847231966,-7418.074598082852,F
12759.649784523224,-50507.678152045984,25154.720265235934,18005.157173294687,-89338.7379454062,-73542.02253127367,40543.49399131465,187500.0,1688.5848866206275,-53177.23639932113,-95580.93197118425,-75642.08068157204,-37794.00590586733,-71057.73789378857,135366.61241848618,-13930.456510836662,F
-26924.84431562952,-45570.11074663529,-15345.143120901957,24762.71537097876,-83455.8482117472,-71409.88962768193,1680.1582789609765,187500.0,8007.4900993693,-53082.82263074191,-96537.36311642684,-76607.72074553023,-37977.67019005659,-71737.05211127426,134842.75458368714,-12829.476634201603,F
-912.3535051767237,-48777.94370388314,11394.852268082175,20636.337475340068,-86604.87372933314,-72441.60144824999,26431.809536434357,187500.0,9017.654838282448,-49900.33655170639,-92950.17635228352,-73832.43874698148,-34038.42109899773,-67805.31320635238,139866.15268780623,-8323.476710733976,F
-2181.0385204599525,-48562.09290767824,9797.775423261575,20794.118439450078,-87484.99601900531,-72802.3362520142,26422.310045040853,187500.0,1112.4686732850878,-55075.36889021026,-97698.46918564668,-77249.66284628664,-40058.9528750125,-73475.25787058567,132003.2560233183,-16614.163412352016,F
-24528.916123976247,-45787.99555158563,-12720.578935215348,24865.06400883961,-83078.10373045251,-71113.59490318238,3249.518960656996,187500.0,13383.79989669322,-49654.28854874236,-93360.35321478287,-74302.20536019867,-33875.72275110755,-68023.1533078138,139636.9579001615,-7306.449986273049,F
13000.33336881797,-50336.24027207378,25404.992747902008,18578.591177295588,-89230.08611560895,-73294.7004788757,40785.31751457662,187500.0,2022.7881697163787,-53046.47869425758,-95429.58830947737,-75497.48724669067,-37540.1124405995,-71006.55239898592,135000.9155274529,-13702.535772625897,F
-26393.83392260479,-45374.3094652068,-14830.114225162772,25358.523471179426,-83386.80367312476,-71149.15652861078,2204.1949277156505,187500.0,8119.60644955712,-53048.199778580645,-96478.80154595395,-76515.98918628565,-37829.61223478463,-71789.84693167769,134334.6547287291,-12765.61770029279,F
-1110.8369959398503,-48449.23894992339,11156.49326521078,21400.81183920048,-86394.85673843107,-72110.59446461135,26193.69640275197,187500.0,9454.564387150334,-49705.36228482274,-92778.31378916667,-73643.87943075651,-33689.71153375048,-67698.31540564483,139606.82774863575,-7988.736985771297,F
-1457.4902006972077,-48325.52204436327,10490.187762998077,21403.09171713492,-87427.59673924408,-72520.10077477703,27072.611698223558,187500.0,1296.4011784078095,-54932.027153018375,-97550.70180305265,-77058.57778293823,-39750.36469106253,-73387.72843929869,131694.57843239052,-16379.738316504756,F
-24651.31427661351,-45414.1179220817,-12900.443422847204,25640.893058883317,-82895.86995790839,-70769.62390775965,3066.9722636905035,187500.0,13623.522355976387,-49519.66399188805,-93248.2145128506,-74122.25146558898,-33562.53010779979,-67952.07476044593,139324.70403012086,-7074.394175338051,F
13273.382279084002,-49957.19938960068,25634.03107333554,19385.533855621085,-89051.4733256666,-72906.7636021094,40974.3238656907,187500.0,2374.9622553541967,-52771.32872001275,-95184.83670769176,-75198.66677506767,-37037.60052175528,-70763.700695479,134929.32288996255,-13263.994546412772,F
-25902.900207388426,-45062.30146435517,-14383.45931571237,26028.181735060425,-83314.83105597866,-70829.70539685553,2649.2628633097247,187500.0,8206.979418632915,-52895.93969535109,-96338.03025937441,-76278.18897702562,-37454.16998316884,-71661.52556675978,134115.47352260037,-12535.618249847681,F
-1357.1979233262448,-48061.503238857185,10862.523122134582,22174.271604331923,-86206.92327105085,-71750.91019283656,25897.044050341137,187500.0,9759.911568154284,-49508.15284349357,-92610.11691214048,-73396.91500626982,-33273.16442408138,-67515.29932204477,139417.73199054386,-7661.8427231124315,F
-807.9708585704396,-48046.72873577222,11112.72854956729,22030.102852595195,-87371.60561938354,-72202.48248606712,27663.70358034415,187500.0,1410.5738890855182,-54750.17336013,-97378.81688819133,-76802.44914322486,-39343.96527337614,-73210.30029181245,131509.0813051559,-16117.597057532914,F
-24648.16268064531,-45065.07308066763,-12936.049751764507,26363.994343756956,-82757.5797149634,-70430.50324088374,3047.883873925671,187500.0,13771.58031124834,-49384.39123444453,-93141.01554644294,-73920.48226839093,-33219.65434785537,-67843.7135033266,139065.20027699476,-6880.939827077369,F
13510.243715076891,-49670.56061870583,25839.264790924168,20024.43611913158,-88948.18591453861,-72601.59523506109,41158.25637081342,187500.0,2628.8557206220294,-52565.06682217918,-95010.44839745146,-74954.89865003809,-36626.998976111296,-70580.37168745657,134770.87137351886,-12963.788266633543,F
-25364.379628226714,-44834.06780172203,-13876.119420065812,26595.223140147107,-83287.13724459855,-70566.02186751626,3150.81365714236,187500.0,8220.837500195206,-52829.68912478556,-96285.32484594881,-76133.0143967884,-37214.26870993003,-71629.58492393314,133749.08372748896,-12468.0936298482,F
-1591.60066742905,-47761.00638640003,10593.162249703677,22848.087292681612,-86050.17048718578,-71455.59894509304,25618.250741750093,187500.0,10070.109077705036,-49345.99093747031,-92486.48941355819,-73218.79395470547,-32938.73762354108,-67395.8068961867,139179.90942953937,-7417.269935282462,F
-113.81508276642356,-47891.115890874375,11799.62000842333,22505.03271878156,-87371.65032287245,-71981.33432642631,28312.999405026367,187500.0,1505.1888233648328,-54646.90830074648,-97275.75299450791,-76647.73036810523,-39084.93090688359,-73141.23340144556,131185.60685939871,-15990.92972170469,F
-24651.40368359133,-44814.59943230146,-12964.682336411755,26991.653679806434,-82646.26802757598,-70157.6107928289,3026.9849928599588,187500.0,13907.590676258884,-49346.61678631506,-93114.39461879666,-73839.0325115958,-33053.87145923036,-67862.98070704707,138625.22853913647,-6836.504559100218,F
13767.601700735297,-49459.403688836544,26088.151465434014,20607.436669759354,-88850.218218591,-72334.20131614225,41373.45896642911,187500.0,2932.660631258563,-52402.05554986663,-94862.23397996831,-74787.81936023467,-36309.76066705712,-70467.137750046,134536.66979511618,-12719.640161948224,F
-24703.46089642774,-44669.760128231064,-13222.375598236991,27115.392937111013,-83274.01677060328,-70325.76296636618,3792.018150331754,187500.0,8284.11528874818,-52787.19845857602,-96238.3191273593,-76036.0525293413,-37040.23802760101,-71650.70732244341,133341.61142606873,-12425.580611894204,F
-1647.9494152008792,-47521.730962005975,10516.473414477518,23456.993515133086,-85929.89575027177,-71188.42854361875,25539.90787743424,187500.0,10412.314285315786,-49227.303174412635,-92387.78411004355,-73091.92545317716,-32691.75084730993,-67352.75743636578,138859.20660009465,-7221.33454338724,F
742.2120263829263,-47745.0695926034,12647.175806424118,22996.03348923129,-87383.00500905573,-71747.02098930132,29139.879839405996,187500.0,1694.2175262233648,-54550.59463388856,-97180.33339742821,-76508.12137223738,-38856.7195959949,-73108.1528196517,130847.93905591239,-15837.0379611299,F
-24409.893084751737,-44605.454159433146,-12752.541929786436,27569.22275653157,-82589.60635538178,-69909.68524333063,3266.7074521431273,187500.0,14157.03614438011,-49288.56930596463,-93079.61530442421,-73739.96958016987,-32869.849547129816,-67895.0778120849,138245.53945607418,-6713.011170984647,F
14099.860382063436,-49289.2845617872,26395.845579605768,21115.603579950763,-88808.21929075949,-72112.3155489344,41671.228906062715,187500.0,3299.1845368366885,-52299.528098050134,-94776.82796440458,-74666.53879482017,-36094.24514701905,-70443.08727301208,134197.8844044071,-12507.902086723101,F
-23882.34721211758,-44537.05782139991,-12425.871184572123,27591.641556220242,-83303.47636979537,-70120.50689703309,4589.975427386216,187500.0,8460.448200756098,-52773.34037701373,-96220.79535970633,-75972.19359543247,-36913.59304351724,-71717.80725929824,132887.89336537046,-12349.87525342408,F
-1203.5967354293748,-47349.84604714466,10929.131320611397,23996.743440239843,-85891.4731015531,-70964.62052638776,25965.172167440913,187500.0,10821.373560592361,-49171.78144118565,-92357.63160677334,-73035.10731877177,-32535.288636122783,-67407.94389342594,138459.5350574893,-7045.225148823875,F
1735.8364743991465,-47626.85121617928,13614.894582616638,23449.6844946962,-87432.17884685742,-71544.40242581397,30092.086504946532,187500.0,2089.306961215372,-54484.67933948986,-97124.96812641241,-76437.19928708069,-38669.0767012926,-73139.48996537804,130480.96811544515,-15623.511746348351,F
-24019.251646906334,-44415.106703651756,-12395.673977813003,28086.17390229391,-82573.53545111841,-69700.18234255104,3627.0622762515877,187500.0,14589.02830946783,-49271.53727668968,-93084.89031611566,-73721.77526018325,-32742.846935134763,-67983.52366489454,137780.3773022148,-6543.0485061464915,F
14585.876713499632,-49075.49012607219,26864.695771300292,21650.838452677544,-88781.9559910245,-71872.4142756956,42118.8896440136,187500.0,3884.19674446544,-52168.032785419564,-94681.60953302498,-74562.75964531417,-35825.15249552161,-70413.42650811988,133903.7577991197,-12145.200329446832,F
-23354.10843540531,-44335.0651067573,-11906.081367263958,28065.520890417207,-83338.74742254584,-69911.92041777616,5111.240459828432,187500.0,8807.391978191374,-52755.481333193944,-96218.94016491654,-75921.47748726339,-36764.5292597448,-71779.1404460836,132423.08883942233,-12151.190596960854,F
