1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-4802.138185755991,27236.695854269965,-16273.433419875315,161135.11158646483,-18889.056907779803,-24729.925361862825,-12553.499645411926,45418.45416050603,-4434.0049545770835,-24322.520115675943,-14137.165443559343,-27465.711827959043,-60712.6800075388,11644.856529814784,187500.0,37392.23329928319,C
-56967.89109324111,-17558.614022566562,-58877.42297380245,108269.03382170605,-57389.53440064602,-69275.63330836693,-60715.40692036235,-23954.006904841295,-32879.08081758986,-42639.886455522355,-34744.199781918505,-46904.86751852841,12806.521392646002,-2823.338249127656,187500.0,14580.758164019368,C
-9298.392748641105,22588.80705700005,-20131.143347161218,155681.37534634775,-23334.863583429287,-28615.440859251128,-16500.035405163217,40109.378410503676,-40417.38544909781,-50874.38087157976,-43294.07731224028,-54015.33740941733,-28671.34257213385,5478.144345062297,187500.0,6515.533508722009,C
-34275.03666580161,1749.627500728071,-40528.49597078514,130401.61942262882,-41179.6693420016,-49788.55547768539,-39924.73064955838,5894.043254142196,-2229.4971024390584,-20802.857971532103,-10472.038146500367,-24561.68378134773,-32316.889741049978,5793.1698314153955,187500.0,40458.356196684384,C
-43594.39535074179,-6953.5829965571165,-48226.99555480428,120558.62642033416,-49017.912032355314,-57883.820877530685,-48313.47445410186,-5599.693131410258,-57652.54737765162,-61837.8444716745,-55500.78964242812,-65552.86086235772,16328.552821702102,-3353.320461907442,187500.0,-7111.520422878316,C
-6123.103931320183,25410.55833227138,-17731.772986861826,158174.2877571926,-21392.027603629544,-25805.40189807438,-13983.832476595937,43677.45443313771,-6870.814486839115,-25874.111160529992,-15575.94723414746,-28746.891468392787,-60109.76405260135,11425.988248108417,187500.0,35612.118019118076,C
-58452.94099485171,-19537.72688361727,-60483.820496060915,105064.88890229331,-60024.67096146,-70481.88990138649,-62310.44975643751,-25877.12864603146,-34541.96119808689,-43602.86666189035,-35569.22502150834,-47614.7365706845,12505.733967510936,-2882.548020189765,187500.0,13449.80459806974,C
-11426.725855675442,20027.34184591077,-22280.196521305625,151791.61301751292,-26494.57323486486,-30379.418179919503,-18695.78137347476,37499.722838368754,-43203.66450591857,-52637.79939863675,-44997.23553624577,-55533.93727945534,-27682.926080575715,5194.657170135638,187500.0,4460.983510134639,C
-35790.55199510479,-266.5222008850814,-42189.8564326592,127084.53113848343,-43885.526822272164,-51033.3464781459,-41582.96186720871,4110.128177419684,-4515.834691027962,-22282.02936435096,-11840.031962398525,-25761.10074056396,-32698.255204946425,5724.348810237505,187500.0,38770.73243507534,C
-46036.144618528444,-9782.375071331868,-50667.96251153499,116261.86117671266,-52455.38681213699,-59935.12987317203,-50823.93298434413,-8415.878822312216,-60156.70271595749,-63398.42091779959,-56997.574209877755,-66881.22503533663,16848.119121565716,-3564.0303568876216,187500.0,-8927.979639527755,C
-7914.976229068784,23106.071127184765,-19663.388390945005,154475.63284345064,-24432.445994907142,-27306.45564871498,-15894.325482168852,41904.73758038731,-9862.595482181965,-27827.675977668285,-17484.60739667504,-30466.388817595103,-59946.88689075552,11305.847621661142,187500.0,33404.860902412045,C
-60492.135344998285,-21992.68603237701,-62629.409149814746,101152.10427666955,-63234.20265128645,-72202.99657618959,-64480.80414304783,-27923.81083057056,-36777.44856803997,-44985.344408195546,-36858.943028324014,-48766.23138978856,12206.689978443383,-2963.573093840253,187500.0,11893.49733513562,C
-14110.298646724064,17082.410106946245,-24950.51472789225,147325.1756817312,-30147.54118294015,-32662.693579518032,-21487.648366409347,34683.89477537808,-46608.93042194014,-54817.876794085125,-47229.68306895293,-57542.08505655349,-26701.975071665656,4858.598692250096,187500.0,1921.9594504784884,C
-37567.44862406834,-2283.364806576348,-44096.88491784155,123791.64979358314,-46718.76689419352,-52550.89581619452,-43573.027083042514,2568.7295280372537,-7184.096537124698,-23957.15850080949,-13584.004471779404,-27288.373087450636,-33340.130250469476,5674.727937546723,187500.0,36813.85955975766,C
-17120.519831242542,941.0531450573379,-20467.1794733023,62834.26288774764,-20743.87171791455,-24673.59896583545,-20582.380364224955,3573.306330836574,-3300.056254870445,-11049.584871481047,-8744.561224527506,-15672.551473683296,-34260.32921795001,2316.914775003764,93749.98882412778,18595.891427503997,C
-60929.15665258845,-21417.44153707523,-62725.96868586168,98781.27709403957,-61615.31050387747,-72336.34708360996,-65653.80134031789,-27534.89047704822,-48330.88646303254,-54040.192549251624,-48599.08504475177,-60841.962497468296,20485.932586900304,-4615.344657342989,187500.0,-625.8264930041424,C
-7105.463100130928,24460.877413854294,-18870.25909069289,152958.9999269247,-22412.697662436683,-26362.340314667264,-15807.89128636018,44530.66522248569,-30643.280523214406,-43716.07824755648,-36764.79748067826,-49377.21632447438,-45763.00630128459,8384.318159141321,187500.0,12930.975905773152,C
-49702.92594467711,-11413.873602613641,-53534.6854966504,110350.0482857285,-52910.267163546945,-62649.79394075799,-55352.4634662227,-12819.530107918992,-14348.434132150905,-29118.57862694009,-21225.797680115425,-35752.621084764134,-14601.947617762999,1912.839938740723,187500.0,28386.827216962247,C
-34957.81540367787,513.620735838501,-41547.824924924964,125087.6709923352,-42929.90033982997,-50232.662288267886,-41439.10603989435,8016.654314595976,-59499.04733884899,-63763.29079428802,-59133.708075727,-69997.61700601781,3597.7814910151355,-1242.5558260149749,187500.0,-11092.075537690585,C
-17087.081621537403,16502.65055926449,-26928.398242997915,143441.80595181062,-29061.984009979253,-34848.29185584687,-25214.108850253684,30941.31868378147,-1908.101368916198,-21616.886152849933,-12612.06121588483,-27451.29495278537,-57582.76523146215,10526.755216926958,187500.0,38238.91737925022,C
-60941.89714692797,-21263.01333463351,-62689.49063891061,99335.3991908311,-61461.06111539139,-72437.28756157012,-65620.92192422414,-26952.739292709746,-47595.49171870849,-53386.0016925337,-47978.66767390582,-60134.35097150219,20074.88400636721,-4559.465296204722,187500.0,143.49819940307134,C
-6550.759857983573,25073.24815669634,-18390.54595119309,154052.0002307892,-21878.558025188213,-25995.34702245558,-15238.949982994794,45813.85651992042,-31102.92179619334,-43951.106840504035,-37143.30192128443,-49575.40924255959,-45234.70046933895,8299.202716255513,187500.0,12658.575196096326,C
-48073.014387251664,-9834.879319057383,-52182.47201233769,112604.64639719087,-51570.90593229603,-61394.43056517012,-53843.206625367005,-10241.345791977143,-12621.247782855962,-27721.48283976112,-19788.804029083734,-34340.5049253112,-16333.358446759994,2305.180109164728,187500.0,30050.624018981936,C
-34766.618581607174,877.440080337534,-41362.88659130175,125893.13845552666,-42601.508510292595,-50189.59047670251,-41256.42523246112,8505.218744900078,-58877.53473252473,-63113.235010294324,-58570.622929408906,-69390.25305393375,4416.1012072683825,-1371.0560048885352,187500.0,-10391.05777633879,C
-14816.323198833848,18605.34621540859,-25081.987688778365,146284.14318372527,-27291.815256096754,-33057.134813920835,-23115.14593543362,34081.33644835192,-897.8248712807741,-20765.463503058374,-11772.507342399043,-26587.154160398743,-58633.16311039485,10797.390138791818,187500.0,39219.354298037804,C
-59868.45461946185,-20138.161794920183,-61796.96313106575,101039.85381601499,-60511.20138301866,-71653.07660735567,-64650.45388346361,-25548.356836838346,-45549.61419696977,-51672.092279445205,-46216.500844538314,-58469.97302412666,19764.261813671805,-4442.677431425743,187500.0,2077.4605366540595,C
-5362.809343672913,26237.930505029024,-17412.858296973503,155818.0786154364,-20909.632254795106,-25093.789409850768,-14124.067321308534,47365.179343841,-30821.66979571221,-43577.3856732113,-36860.88763009162,-49234.54513961615,-44247.28980628131,8175.28464499529,187500.0,13010.034025911573,C
-45831.9167294403,-7767.0300325191065,-50358.25674036226,115444.72610291555,-49865.31136814492,-59603.54174417756,-51782.57695228779,-7402.495432197504,-10291.65956874604,-25856.274468454656,-17790.468667801462,-32462.80192885422,-17912.576247760804,2731.830207327629,187500.0,32218.832638124546,C
-34379.50871938571,1352.5711122239964,-41030.73966869589,126866.82514748874,-42255.1235264687,-49947.27521506253,-40890.14719607201,8839.46673148474,-57914.97920930138,-62186.174057266006,-57649.194615983324,-68496.78677282177,5631.58907074798,-1481.540677731118,187500.0,-9403.892982470154,C
-12950.041943793529,20270.595880817877,-23566.67352517528,148658.34547976797,-25967.273231419713,-31545.44163291951,-21360.154016036275,36388.55056626208,-91.48569005557181,-20050.140625255182,-11019.342961233016,-25830.167630930857,-59006.839574198675,10993.88432429842,187500.0,40037.517552079866,C
-59033.326391378214,-19360.410494853317,-61121.15813745954,102291.66326423446,-59958.018059494265,-70999.08691633784,-63864.49949318165,-24806.591845344527,-43950.43628817038,-50321.91280387793,-44732.38971619484,-57069.45742004603,19619.444861345874,-4320.502796233034,187500.0,3592.3276653680405,C
-4911.281753931255,26617.88780902479,-17055.09627522186,156598.3556626267,-20724.15747930497,-24746.66681845985,-13661.296804105856,47640.12815238573,-30841.24992385506,-43450.02543330496,-36693.65187807702,-49018.962564344714,-43181.15629925207,8098.528754535766,187500.0,13108.269942792647,C
-44936.57290179407,-7052.578872749672,-49651.226359751985,116547.13649119575,-49427.84302566565,-58857.90990089296,-50913.228203443075,-6605.454576665709,-9483.129916564218,-25171.618184044146,-16954.379314706246,-31623.493924557442,-18437.708131993786,2876.3789387201,187500.0,32988.02322006503,C
-34716.97535717194,974.9607413960388,-41335.729221788555,126693.19679655992,-42798.315620221576,-50246.2074454078,-41142.90072237262,8112.945629709438,-57959.99562263437,-62097.19176258943,-57432.047418600014,-68226.68829282383,6561.15341915529,-1625.441208534385,187500.0,-9337.32948748225,C
-12934.12750174135,20209.083880076872,-23569.311031021003,148905.66753216597,-26262.78564486333,-31536.076251992734,-21292.048250680953,36244.73944243663,-561.4534689728581,-20335.97473334965,-11216.84297524011,-25902.050841099124,-58758.0199549222,10992.967902775754,187500.0,39738.518266501225,C
-59660.493989049675,-19900.003957748886,-61637.84106228842,102065.19538941329,-60682.10282112394,-71557.7911207427,-64406.9539793675,-25648.202079320203,-44245.36755625815,-50468.87552367157,-44805.43521707478,-57010.40411119511,19868.39859108908,-4370.146020668271,187500.0,3455.3338236014633,C
-6021.090569626162,25798.20463635977,-17924.869707211223,156161.08848584755,-21647.597449731526,-25757.52446145111,-14701.81521198931,46177.76527139727,-32311.860598547533,-44492.33198074484,-37792.15071107754,-49866.09367920085,-42198.35009555222,7837.9968211647065,187500.0,11956.46219926622,C
-45668.65958793874,-7427.976420876554,-50158.34273795399,116711.93590306472,-49872.64274032626,-59560.313470400986,-51632.105008614664,-7534.191910528173,-10521.860184891246,-25965.95447849685,-17869.48208445097,-32252.919048418888,-18567.72822949031,2760.932178608439,187500.0,32094.8251598865,C
-35873.67813273408,298.93223034527665,-42146.78462109383,126631.01424348525,-43408.38413338472,-51349.28838602166,-42253.782421801385,6740.1908922423,-59102.12506081165,-62951.65424962691,-58431.72918936363,-68930.18709781017,6937.623851016027,-1776.1366696520652,187500.0,-10272.817048170215,C
-13357.201320791402,20208.43567948767,-23716.31845430356,149732.5032630567,-26176.79848394376,-32020.66207178379,-21720.307674444637,35918.56043560034,-1558.2742164461872,-21148.41594081115,-12201.258504540743,-26576.939413182667,-59031.381789610605,10925.197413587262,187500.0,38872.87990723609,C
-60020.69235094695,-19871.349021357182,-61711.78063294657,102934.45473128019,-60491.442440920175,-71986.56463462886,-64743.303029930954,-25849.814814307072,-44487.168727775665,-50704.194689297045,-45178.32936982267,-57130.477682409015,19382.40461139734,-4326.694229447154,187500.0,3243.3051756984205,C
-6160.118420138171,25975.498673379265,-17798.38118533864,157233.5698883021,-21280.134770886278,-26007.14874352798,-14810.17646910864,46288.58522040668,-32941.442184620166,-45016.54744345516,-38437.222056057704,-50259.55143684762,-42068.19588758897,7814.348675530991,187500.0,11451.201015854003,C
-45204.68207653548,-6754.160732526867,-49515.104236019164,118402.8006676198,-49043.90711115684,-59281.16253389866,-51158.98563372918,-6526.53056699402,-10185.689948283429,-25783.921871652827,-17755.398780751086,-31964.447434478694,-19321.339645545442,2914.95804964996,187500.0,32408.867169483565,C
-36267.27000084758,242.82935176245593,-42212.99048817045,127375.90847920282,-43180.12811900713,-51817.87035678272,-42597.08286489044,6341.972213026549,-59158.78673300585,-63014.61911375751,-58563.895054327855,-68889.41751592369,7303.387797282672,-1803.6069635876374,187500.0,-10262.89287363206,C
-12853.393000768781,20927.401891637077,-23039.150004285577,151401.59742851226,-25242.56262094529,-31724.769678684435,-21227.876392349768,36682.09602619363,-1669.0271102222337,-21322.379567906806,-12437.27057424433,-26628.303721940963,-59399.80559346743,10980.585036347513,187500.0,38741.56340856116,C
-59807.41200535441,-19404.063451774535,-61274.93813931205,104259.53319782414,-59741.27319351116,-71928.83007870079,-64497.74676534496,-25510.582388708877,-43851.619225933464,-50292.229687241284,-44788.336132566474,-56626.9152315754,18969.81376049683,-4244.529216829445,187500.0,3759.0716790046313,C
-5847.797494864166,26494.349717420308,-17289.364908857933,158602.2342565339,-20465.972479101718,-25870.69134362833,-14444.837205986645,46751.13222016481,-33144.46307950772,-45227.167931457516,-38718.29524258319,-50382.128403440525,-41591.50023359063,7766.53829414109,187500.0,11254.84094081413,C
-43822.22668197473,-5348.034840587955,-48149.032670144166,120782.59089977633,-47467.79620263531,-58221.689846717105,-49770.53997165441,-4614.182366631314,-8935.601584387015,-24948.592477869093,-16861.5301682389,-31030.56919939151,-20542.706017816785,3223.4121231331974,187500.0,33462.57310659565,C
-36075.5143851655,636.644737320511,-41828.40637307243,128569.58104009402,-42490.66620953873,-51767.91420792511,-42285.164271016634,6724.343505423487,-58363.24344435256,-62437.74294111049,-57963.795419191774,-68251.63283963596,7865.780039522653,-1793.168698927009,187500.0,-9515.383483813224,C
-11270.598920655122,22493.87919829836,-21543.147747891875,153882.68576654026,-23571.590908955444,-30481.40918986907,-19627.670303305425,38742.83745799511,-979.8334216872958,-20882.877216682104,-11972.242530851667,-26113.945378535438,-59912.06287289416,11185.17055334694,187500.0,39358.65036948328,C
-58826.84097610009,-18309.990264176162,-60268.79671440086,106186.36532859389,-58475.76212594058,-71186.41688661776,-63450.008744002436,-24269.39001910568,-42034.064773805716,-48965.16191544079,-43339.674870929106,-55230.825272896924,18420.16201259637,-4045.196359777017,187500.0,5381.115422381809,C
-5090.296875273809,27420.315434970315,-16464.339669268094,160374.0570395061,-19341.344456832943,-25303.985214708475,-13587.513695658887,47742.3203280354,-32814.46192436956,-44994.978010055784,-38512.61449010545,-50105.97260069521,-40652.771669956644,7692.241095571649,187500.0,11610.948933476084,C
